DATA/HORA GERAÇÃO=08/09/2024 15:55:52|TOTAL REGISTROS: 5570
RS|055|4322400|Uruguaiana|0652afe1c98f638d120517c6ad4f0d41
RS|054|4322509|Vacaria|07deae02bb908bce9917216c3f31ba4a
RS|051|4322525|Vale Verde|47046e5a73c1c9728b82c6adde9d0047
RS|051|4322533|Vale do Sol|8a524f3ba93a6f406a227c924d6dc725
RS|051|4322541|Vale Real|b18f507e6e41c17d2b4b09aedac6d868
RS|054|4322558|Vanini|4ede71e6c417c7172bcea055691db842
RS|051|4322608|Venâncio Aires|94f618d26658da2dbc563afa632bcdb3
RS|051|4322707|Vera Cruz|f2122a53faea081381a669c84abf124c
RS|054|4322806|Veranópolis|16c6c81fc0fb3f5de430738256a87f24
RS|051|4322855|Vespasiano Corrêa|45a854021944b6c209b913b7c309bccb
RS|054|4322905|Viadutos|0df2554c15c4c5cb685ef112df0922d4
RS|051|4323002|Viamão|2e9445e654e5548d7d2deaf1ec5cd7e6
RS|055|4323101|Vicente Dutra|d1253e5c4e09ae0c04c1a4f5361bc6b5
RS|054|4323200|Victor Graeff|93a0bac7af57e0efa5e9fc118b847f44
RS|054|4323309|Vila Flores|ded94c4b362b76f432a066d5f2a840e5
RS|054|4323358|Vila Lângaro|226de91b125474addc43da75a78ae4c0
RS|054|4323408|Vila Maria|d241467a2d9d5eed870899fece04131e
RS|055|4323457|Vila Nova do Sul|344abafd80923c18c9c95168257e3ad2
RS|055|4323507|Vista Alegre|0ffb6dcb72f42c94d7cc73b6013e2b4d
RS|054|4323606|Vista Alegre do Prata|1848d134a6fb59644ebf1f7ef6ee185b
RS|055|4323705|Vista Gaúcha|45a96a049c6d8f11f47785796bc497b2
RS|055|4323754|Vitória das Missões|b8538eb7ddd2239354ac3367ddc53475
RS|051|4323770|Westfália|8a76689f120b92bab78c75fd1284e377
RS|051|4323804|Xangri-lá|cde09cbe921cf1cdfb74f6cb64ab8d0a
MS|067|5000203|Água Clara|424e244b31a8e72cdcc50e35250fb779
MS|067|5000252|Alcinópolis|d68a0340a8ff7bcd79fbce0af837a4e5
MS|067|5000609|Amambai|81509ee48452965038b79e0ed21716c6
MS|067|5000708|Anastácio|d03b22841cc3544252c1257326c246e9
MS|067|5000807|Anaurilândia|80a1a3b72dc67d0eb217dbcc391d2533
MS|067|5000856|Angélica|52e8f223bc65db9389061c293813cbd1
MS|067|5000906|Antônio João|913142db031765c6185ff6ce45bb7bea
MS|067|5001003|Aparecida do Taboado|4ff6a43363d097bf40b21a5015ff6bb2
MS|067|5001102|Aquidauana|6998c648e084a0c1a4c1104edfbaf830
MS|067|5001243|Aral Moreira|345e8f754eb9058826fbdda958920080
MS|067|5001508|Bandeirantes|0498fd77388dc96184e35c971a87d8c9
MS|067|5001904|Bataguassu|2792339f7d0509380cb2a85798addfb2
MS|067|5002001|Batayporã|582f003fed8b73e0031adcfe48acdd0f
MS|067|5002100|Bela Vista|c434dec000162405940178903ec7a798
MS|067|5002159|Bodoquena|a79b360c879ca054fc9e6dc51fd282a1
MS|067|5002209|Bonito|d5c435fb67ea03845780dc8504ef9e98
MS|067|5002308|Brasilândia|46e3b2e38773c72603eb8a32bfb405de
MS|067|5002407|Caarapó|f65811c082b96fef5706badc036439a0
MS|067|5002605|Camapuã|40a28063f7823a0e797f133a3b8b27a8
MS|067|5002704|Campo Grande|40799de70ea2e5c93515ac5e4d5622cd
MS|067|5002803|Caracol|5f89c554426feb3493125c46b7d18989
MS|067|5002902|Cassilândia|af550be43008072e721a99416005f634
MS|067|5002951|Chapadão do Sul|553261268e7b407bc1860f0191b14ac0
MS|067|5003108|Corguinho|cc9ce531eaf0d3e53c5ec5a3e20a1f5a
MS|067|5003157|Coronel Sapucaia|cca97302397d7314ccb81822b3b7f9f6
MS|067|5003207|Corumbá|0d64f238e0f1666af20d0d4021b2ba4e
MS|067|5003256|Costa Rica|ed024b51f1748e1b0f8e8e5b7f46b3ee
MS|067|5003306|Coxim|b5d1991ffb52a9fd7081f0fd6508a21c
MS|067|5003454|Deodápolis|1016ad9dde352558173c78856d5047c4
MS|067|5003488|Dois Irmãos do Buriti|cf3cb5ef098f53b03e3ac2f3032bb08d
MS|067|5003504|Douradina|af7869f05ecf6b8555012dfbecd0261b
MS|067|5003702|Dourados|b38a171b12a5d5eec5d34df6f856c8f6
MS|067|5003751|Eldorado|cf74a663aacfd1dd11988abbef3b3b7e
MS|067|5003801|Fátima do Sul|55e563f19b0965bd4b8d30675519e853
MS|000|5003900|Figueirão|619dca157d53cfe50bcf44146f1d2698
MS|067|5004007|Glória de Dourados|a79976d7abed35d24ea1a3a8e16b7202
MS|067|5004106|Guia Lopes da Laguna|ee91eaf036f92e6752e90780878f7518
MS|067|5004304|Iguatemi|e4155f00df4f0ecd5259d5e275bd3f22
MS|067|5004403|Inocência|6ff7713c0aa97e96a6e848d19128cc2a
MS|067|5004502|Itaporã|eea5c1c1cefcc2c2e550bb3a637feb97
MS|067|5004601|Itaquiraí|942d6e871d0855ae8c7ef3fa5ab0a673
MS|067|5004700|Ivinhema|0f9f2d9968e5ca2ec211f03ecfb59b1b
MS|067|5004809|Japorã|11a4c674f9b82be058ae0eda9803d426
MS|067|5004908|Jaraguari|5cbd1dd0ee262059fa4c77dd2359253b
MS|067|5005004|Jardim|ee7e5ff5aed541385c4c7997242a5c11
MS|067|5005103|Jateí|758d5fd6b3afb6988947bc20ac92d032
MS|067|5005152|Juti|d9b83015d102f6746b12de06231aa3ce
MS|067|5005202|Ladário|00483398d69c2c333f2b97f4eb0cfb88
MS|067|5005251|Laguna Carapã|0e0bcc58d2e6b0f8f6fa48b1ef8be22c
MS|067|5005400|Maracaju|ebdc680cc68b28fe2d4492f726ac92af
MS|067|5005608|Miranda|5b63fb183032cb1903aae3fa732ea1cc
MS|067|5005681|Mundo Novo|8dc83a321b51bf8e6fafa7a9f28af57b
MS|067|5005707|Naviraí|e0c8599c209c52168076448c0efc1306
MS|067|5005806|Nioaque|a9ba82e62f85bd14d501ef40e430a2d9
MS|067|5006002|Nova Alvorada do Sul|b89804546f3d093addb01f96e6fa9227
MS|067|5006200|Nova Andradina|a2f759f0bbd9c03ec8de2756961f2caa
MS|067|5006259|Novo Horizonte do Sul|8960f6e61eb50df75b9e19042b3f9e7b
MS|067|5006275|Paraíso das Águas|f65a8694db1ecb1f6ef4c8cd3f27bb0a
MS|067|5006309|Paranaíba|fddfc22d1faeb371bb0c7fd68ed4d4a0
MS|067|5006358|Paranhos|3e633faaa8af91edd2feb37477edb695
MS|067|5006408|Pedro Gomes|6b21d080f18a4f76cf63707045cf152d
MS|067|5006606|Ponta Porã|2b427d6fd3b410bcfc4c0a204877bf23
MS|067|5006903|Porto Murtinho|9a4416c17bb90cfe9ba889078f02c38b
MS|067|5007109|Ribas do Rio Pardo|4e5ff18ab3cbac99b801793353c81117
MS|067|5007208|Rio Brilhante|38247dbe80f48b356b0ed4b12bf5895b
MS|067|5007307|Rio Negro|133a9eb6bd9cad847f64d85e568b1039
MS|067|5007406|Rio Verde de Mato Grosso|a01c4e111b52378df4e477e26e267952
MS|067|5007505|Rochedo|e4022bdd43be10e8e01a96952826f648
MS|067|5007554|Santa Rita do Pardo|f915ff226fff53eb37d431cfde9f41c3
MS|067|5007695|São Gabriel do Oeste|8dff3d5a18b69fa66d5b259627ab7bd9
MS|067|5007703|Sete Quedas|8471918d473ed99337e09d2a33791a4e
MS|067|5007802|Selvíria|9b3df3762eef0f58e1802515a5aa7608
MS|067|5007901|Sidrolândia|68fdd9179f8734b9e2cd7a4d13af3fb7
MS|067|5007935|Sonora|e089b3dcf7c4694bcb1b153c112a88ab
MS|067|5007950|Tacuru|06454bda775b0c5461a522f2ea3e9619
MS|067|5007976|Taquarussu|17496487f706b58d79424bf534db221b
MS|067|5008008|Terenos|ced8d01880afa8a7687c6edbb62e901d
MS|067|5008305|Três Lagoas|3b4f5dcfe14710cca487cdb0b68404e0
MS|067|5008404|Vicentina|d2ad1540852798879365d9d27ea19c1b
MT|065|5100102|Acorizal|dfbed8a089f4a1ea18a5c21ce685d4db
MT|066|5100201|Água Boa|5ca44e8dd2c61202b320bc62f4eaa026
MT|066|5100250|Alta Floresta|aa222d4b38cddab074ad1a3309debee6
MT|066|5100300|Alto Araguaia|1046b60bd0ae130296bb6abc718525e3
MT|066|5100359|Alto Boa Vista|ec82bcf5b71364bd3faed3c648b0efde
MT|066|5100409|Alto Garças|11f3d34073b9b1003361ccd6df932071
MT|065|5100508|Alto Paraguai|8b404ccd2e12a1d77262d3a9a5c8b70a
MT|066|5100607|Alto Taquari|48b8734d8ae7bf44c7cb50d27fae218c
MT|066|5100805|Apiacás|b586ccee63b6653ad7503a4681d1a9f5
MT|066|5101001|Araguaiana|cbeb0e3801e9a561af26cbcd9543446c
MT|066|5101209|Araguainha|45aa719f74f3c26f5bcc9d5eb0577012
MT|065|5101258|Araputanga|b20f09d4efdaba4d9dfea6964b683d38
MT|065|5101308|Arenápolis|fbf63587647163ed7cc92c64aebe5de7
MT|066|5101407|Aripuanã|78afefcae34b3a3b8cfcb29a3931b0cb
MT|065|5101605|Barão de Melgaço|98f9086114230c3c9df2ca6ecac637b2
MT|065|5101704|Barra do Bugres|2bd0f14ef73445b4ce4790af79758735
MT|066|5101803|Barra do Garças|0346a0bb6c087e03212bf1e9634f6a5e
MT|066|5101852|Bom Jesus do Araguaia|f457706243a2dda7dbd07126df49b2a9
MT|066|5101902|Brasnorte|2784c2962f249e8da2e68a918e472d48
MT|065|5102504|Cáceres|aa1b378f177a8999cd8e3f6843a15229
MT|066|5102603|Campinápolis|3ac8311ec1878903e6c6e545f6b65596
MT|065|5102637|Campo Novo do Parecis|ee0a6a7d73ba684daf2ab3bfb02dd42f
MT|066|5102678|Campo Verde|9da7f14ca562e98b27217ba6b31c3a4a
MT|065|5102686|Campos de Júlio|6c229cec765a8281d771295de90fe464
MT|066|5102694|Canabrava do Norte|ac933b4aafdd483fd9408fbe8a17d48b
MT|066|5102702|Canarana|d3cf4bd4701b5033e16a300c261afdfa
MT|066|5102793|Carlinda|08d7fafe08e6f649f03c70c54049b4e8
MT|066|5102850|Castanheira|24d745666350717f22f07a1532c26fb4
MT|065|5103007|Chapada dos Guimarães|6f23180797436d045c1fecf408e68690
MT|066|5103056|Cláudia|6396ea154dafcc1dfa26651a0f0c1cfe
MT|066|5103106|Cocalinho|634cb0f891467d228ddda2955c17aceb
MT|066|5103205|Colíder|75a078ffcf139ed44ffec3db5f6391b5
MT|066|5103254|Colniza|f108b7e72a8c6c8a78ca2981df531635
MT|065|5103304|Comodoro|e1970e2829e212f87f75742dc6dcd0d4
MT|066|5103353|Confresa|02d8abd47c5ca811847a1453c3a6faf2
MT|065|5103361|Conquista D'Oeste|5e7314aea330de91b72983723a11dc2d
MT|066|5103379|Cotriguaçu|6e7f2c22f223c0f7b335a6d5f67df936
MT|065|5103403|Cuiabá|48c32bcb67b69c6889f79e530394677d
MT|065|5103437|Curvelândia|d9cbd96105f0958dbebcabb5417f9923
MT|065|5103452|Denise|959ea514b5e860060c7c1e14f1061f2b
MT|065|5103502|Diamantino|ede3308629a48c8556de8b47b6a7ed2e
MT|066|5103601|Dom Aquino|b0f62fea9cd1c3e2a057150aea96e8db
MT|066|5103700|Feliz Natal|f7cb146547a4cfaa5a77cb077ef14a45
MT|065|5103809|Figueirópolis D'Oeste|b20a21d5c580fa42669d3a6a68ec1ed8
MT|066|5103858|Gaúcha do Norte|3178df4211bb47e9121f985bb74d832e
MT|066|5103908|General Carneiro|a1a6d4f8e231e417acfcabc42c067cae
MT|065|5103957|Glória D'Oeste|c08116a5f087fa54b25314940226bdb6
MT|066|5104104|Guarantã do Norte|f0244237bfe792a01f1f159c4a32e958
MT|066|5104203|Guiratinga|7e5293f4cf4d1a1c65bd0393c5806dd6
MT|065|5104500|Indiavaí|e4cb47fefeefb46950e729d5cca85505
MT|000|5104526|Ipiranga do Norte|fbf3f4e1da08770c7e1410bfdce79b47
MT|000|5104542|Itanhangá|69d104c6e6e37f7676ee63968ea55986
MT|066|5104559|Itaúba|c55d873cc5c97e6b73d77d6bb9a1b468
MT|065|5104609|Itiquira|0d6b4c7c0fae4a9d83bc3392beb035ae
MT|066|5104807|Jaciara|d3b66a2dd3c6b5eab49b488269cff1bf
MT|065|5104906|Jangada|f91849361aaa392ab6fc5bfaadf08825
MT|065|5105002|Jauru|08f487e5bde7852b1c8a801e57459dbd
MT|066|5105101|Juara|4ae43341b203c57f4fc95cf9cdbbb4b5
MT|066|5105150|Juína|98dffc64082594f7566ecea65f194d64
MT|066|5105176|Juruena|679c8b7b382d11d1a3b3c167f9bcd2cc
MT|066|5105200|Juscimeira|08133643b3f63035ea9cdfb94eb333db
MT|065|5105234|Lambari D'Oeste|cd7730e7c6a7e089ffff2cd34175bf69
MT|065|5105259|Lucas do Rio Verde|108c53b4d82199b47ce726898af87df6
MT|066|5105309|Luciara|eeda337927df3268bb5c2194cdcd99ed
MT|065|5105507|Vila Bela da Santíssima Trindade|8bc2d6d11afd98711e15dc18a45b9c7b
MT|066|5105580|Marcelândia|6a79a0c57fe638e5e69090555cb19455
MT|066|5105606|Matupá|55e5565c6970325421fde30667ae17f2
MT|065|5105622|Mirassol d'Oeste|d53a0e13ab97f21a09af4738a9809cec
MT|065|5105903|Nobres|f5d4fd57473b7fc97745f10d557efebb
MT|065|5106000|Nortelândia|0cb735661dcd2a74f37b4bd9a23a1189
MT|065|5106109|Nossa Senhora do Livramento|ba037d5e492070c96e83ddab4f543815
MT|066|5106158|Nova Bandeirantes|9d8e8d13c5619975f59839fd85d934f2
MT|066|5106174|Nova Nazaré|5c4773aa89f2f52e8204f9ed19a389b3
MT|065|5106182|Nova Lacerda|f2d757548a0525e875c10284ae85cfb7
MT|066|5106190|Nova Santa Helena|f510d98ee1c101ffe170afeb9bfe95c4
MT|066|5106208|Nova Brasilândia|51ab7f2068b796180ff8da84d984475f
MT|066|5106216|Nova Canaã do Norte|588e1e945be829cd744b0c480c390ab4
MT|065|5106224|Nova Mutum|d60d4923ca8af8996c9d801e86ba271c
MT|065|5106232|Nova Olímpia|3419320b4aec2c07017559cd49408dee
MT|066|5106240|Nova Ubiratã|9ea59dddefafb111bbd9433366e84199
MT|066|5106257|Nova Xavantina|99241f3b24d26c22b6e588c8e928aaf2
MT|066|5106265|Novo Mundo|7b8f7d40b8325074697b898d17461ef0
MT|066|5106273|Novo Horizonte do Norte|49f20488e51388e678ce0553b1da352c
MT|066|5106281|Novo São Joaquim|6c86017df3a959724b5332e2d8a26ccc
MT|066|5106299|Paranaíta|62a8c4a5fbd3e54d22f564225ca20b30
MT|066|5106307|Paranatinga|bf75b54c41bb949c370a1aeefbab0e90
MT|066|5106315|Novo Santo Antônio|a8861237aaff90d8e0210614cb7ae7d3
MT|066|5106372|Pedra Preta|bebf7be9a3d4aadc532a9c08f231fbe9
MT|066|5106422|Peixoto de Azevedo|0f062b006584d3c578f75eb5966787a4
MT|066|5106455|Planalto da Serra|b8fe5aac84bbe6cd5aa59edcea0fb25f
MT|065|5106505|Poconé|c2a10a665f6dc888a16a8d11b53d4a48
MT|066|5106653|Pontal do Araguaia|a5652c960019855fd21557432d21dbe4
MT|066|5106703|Ponte Branca|e78e4eb41d965617a3102be254e26c49
MT|065|5106752|Pontes e Lacerda|917b0527a805fbbeac7045abee21f3c6
MT|066|5106778|Porto Alegre do Norte|2ab1b95bb7ef288d6a32e8dacdf66ebd
MT|066|5106802|Porto dos Gaúchos|bdd19295bd934cf9212add64255dcf11
MT|065|5106828|Porto Esperidião|ddd7a5af2683162fac83acc4f114349e
MT|065|5106851|Porto Estrela|aa2c05dc56de548d2ba5e4eefe57a901
MT|066|5107008|Poxoréu|8590714fea9f922a25f3ec5263e3b2e9
MT|066|5107040|Primavera do Leste|60ef58680bbd0478d374dadf5e575735
MT|066|5107065|Querência|8fa85d172ddb3a2c0c335e819d7684e6
MT|065|5107107|São José dos Quatro Marcos|c156c7d2f058fb4a511a8e2c36569ff4
MT|065|5107156|Reserva do Cabaçal|ae34b928a60e9cac65a208183a34b486
MT|066|5107180|Ribeirão Cascalheira|5f208765bba3c8c09a533950be646c0c
MT|066|5107198|Ribeirãozinho|11bce11c8c2bc557cd0c1e74faca3018
MT|065|5107206|Rio Branco|b3a389f4f36fefa7bc67d7fec0271965
MT|066|5107248|Santa Carmem|b33b39aeb44793eb7d511be37f112a81
MT|065|5107263|Santo Afonso|c44841dd0a9113de111fd9da8302dfa5
MT|066|5107297|São José do Povo|9ba5f0bb8870b2556c803d5db53ba227
MT|065|5107305|São José do Rio Claro|182a6d383370cab2be027e5732a3bbfd
MT|066|5107354|São José do Xingu|5022fe554f7942ff9e5bd1dd06d6ad56
MT|066|5107404|São Pedro da Cipa|8be7a0c8b0dea07f327b64b1075739c4
MT|066|5107578|Rondolândia|63e100047eac9fb52e9566475a3451bc
MT|066|5107602|Rondonópolis|39ef2b583fd0088a6a7892a041a67d2e
MT|065|5107701|Rosário Oeste|3a5df6a1abdc26f38aa94b3795fcaf3a
MT|066|5107743|Santa Cruz do Xingu|b257a6ddacae6e36247c0cfbfbf3a714
MT|065|5107750|Salto do Céu|958049c28a6053f2b68f31274716468e
MT|065|5107768|Santa Rita do Trivelato|213fb5aa943c4c771a8c346c4b7ff7de
MT|066|5107776|Santa Terezinha|33e620279a882d5230ff3ab6921c7847
MT|066|5107792|Santo Antônio do Leste|fcc10db136dd857c967e58f3c4094290
MT|065|5107800|Santo Antônio de Leverger|9a863383a063ac519ac90d774bdf24c6
MT|066|5107859|São Félix do Araguaia|49fe16ad7b69d0dbcf3aac78c42ecad0
MT|065|5107875|Sapezal|c396ccace9ce5a77050ae1a43a4305d3
MT|066|5107883|Serra Nova Dourada|86cf01a75434c5916ae08feb76e7e76d
MT|066|5107909|Sinop|b2698f254d74a22a4ece7ba2ef10fac1
MT|066|5107925|Sorriso|e580366c5217799c1398b48bc5c87250
MT|066|5107941|Tabaporã|11d3926b972c8a536804a6e9a77620a7
MT|065|5107958|Tangará da Serra|48be31c174da3276d5991539a1535057
MT|066|5108006|Tapurah|16d53470b2a1fdf26be35850ba9d1289
MT|066|5108055|Terra Nova do Norte|dc1da159c7dca0c73c68a5f5cff85b17
MT|066|5108105|Tesouro|41e62d6b49a4d6750c341e56925b09c7
MT|066|5108204|Torixoréu|fec0229addbb262bf06365078a19488e
MT|066|5108303|União do Sul|31d562ace438b5206288b24cd9c8ce0f
MT|065|5108352|Vale de São Domingos|72dd5c44fde0d1bdd22ea007e8d40fa7
MT|065|5108402|Várzea Grande|f650a24ebb23fc9e9285d618ea597eca
MT|066|5108501|Vera|10ab1c9587203faec0601e1c5fa7f27d
MT|066|5108600|Vila Rica|1551707d7a57992e07f2b9a729c3946a
MT|066|5108808|Nova Guarita|e5e267aab9dfcbd374ef77cf789ed378
MT|065|5108857|Nova Marilândia|f27016c0e1b55dbea3abfc6aefd669a2
MT|066|5108907|Nova Maringá|e7fd817bb787370cf66d489fed3b4428
MT|066|5108956|Nova Monte Verde|1d3fc0f37d7025219ad467e60ca23f0a
GO|062|5200050|Abadia de Goiás|1a8df15cdbf79864c4f757d1690d3414
GO|062|5200100|Abadiânia|bb20ad5f1fb892a85c9b5fc8c0ea266f
GO|064|5200134|Acreúna|283db29676a9731ae81a13be9346e95a
GO|064|5200159|Adelândia|ca3ad7a583428f37016b3aca818b8ad1
GO|062|5200175|Água Fria de Goiás|d0a3446c0c2008795dd10b333e41368f
GO|064|5200209|Água Limpa|3166d0921354b0b0dbf0251761b149b5
GO|061|5200258|Águas Lindas de Goiás|e8e869b945acf987113016eb64ff6717
GO|062|5200308|Alexânia|c9096f3336f2916593bc444c6985ef46
GO|064|5200506|Aloândia|8fb4bfff38be798a10b8ac1be422331a
GO|062|5200555|Alto Horizonte|8f681c84a3fbd78cf160b413fa0bdb18
GO|062|5200605|Alto Paraíso de Goiás|86a8acce9da0c6ce33ac3c9085793f7e
GO|062|5200803|Alvorada do Norte|ff8649965038775bd02883957b37bbfa
GO|062|5200829|Amaralina|967b1fbdfca67ed5053ba86d7cb0932a
GO|064|5200852|Americano do Brasil|b181ea664b051850f251901d1c67451c
GO|064|5200902|Amorinópolis|23af1f078a7a8b160d2d47d35913e5d4
GO|062|5201108|Anápolis|32b4b1b6becfce2cab5b36ab4f8bbc2d
GO|064|5201207|Anhanguera|ba89ad61e1d7eacf11179f7cc884da41
GO|064|5201306|Anicuns|791aac525bd3ac9612fb3ba6bf6e991b
GO|062|5201405|Aparecida de Goiânia|77f7f70c09c9775e6ddac1a44d3f6ef0
GO|064|5201454|Aparecida do Rio Doce|bd1e2837b376accc6d8e53c3b24aa9ed
GO|064|5201504|Aporé|939696deff646cb8e9b9f3ca93fde4ff
GO|062|5201603|Araçu|107459589aaf9a9bac5213facf7cb042
GO|064|5201702|Aragarças|08d2f4ae5d98e64f8127aa4c09302787
GO|062|5201801|Aragoiânia|72d4c43612cab5fa1330dfc648b386aa
GO|062|5202155|Araguapaz|4f7385d3936b3657db9b8ff8ef87a080
GO|064|5202353|Arenópolis|9def3979cf4585ea5a57df6552f1725d
GO|062|5202502|Aruanã|7051149c2dfc97dc3be1c36f39e2984e
GO|064|5202601|Aurilândia|66f5b864e4ff5a6c2f558fcc4c3ca42c
GO|064|5202809|Avelinópolis|f0c36e5ae75a42b585bc8d9f83ea34f2
GO|064|5203104|Baliza|07eaf315fbf8a1b5da0712a695011d45
GO|062|5203203|Barro Alto|aeac80339517b631d4a6fed729fd9c89
GO|062|5203302|Bela Vista de Goiás|979fa00e5f5266b2eb689d4383ed78ed
GO|064|5203401|Bom Jardim de Goiás|6f44d20a868c659e5c4dc8b3e286c99b
GO|064|5203500|Bom Jesus de Goiás|a73bb362c4e7943962088a8554c443fd
GO|062|5203559|Bonfinópolis|e753ee064c157d760fdc94c1d0bbc376
GO|062|5203575|Bonópolis|cefa687a0272b0383a70c8cb15d1e3f3
GO|062|5203609|Brazabrantes|8cfe10e7562417740d8f409e582bb6bc
GO|062|5203807|Britânia|8f332e122c5d2e615df130638bfcd084
GO|064|5203906|Buriti Alegre|4f0eaf5f825054b12dd63a4f7b8031be
GO|064|5203939|Buriti de Goiás|71aa21ce4e2d5d1f3f87e033cd5dbab3
GO|062|5203962|Buritinópolis|c72929f094ca24af5bda9d282e93febe
GO|061|5204003|Cabeceiras|358a7e7a206c1ed0e81080a512420b14
GO|064|5204102|Cachoeira Alta|105cf0d962d02d6597f03aa84de0a428
GO|064|5204201|Cachoeira de Goiás|625792acd6d09c8ce01f88c7cc0964e0
GO|064|5204250|Cachoeira Dourada|d9a6bd99ac2ac32d1f66fe3830490ba8
GO|064|5204300|Caçu|600b9317855650e3f9e7fa664115e064
GO|064|5204409|Caiapônia|48d7929e5973bd57e56f18ccb25e865a
GO|064|5204508|Caldas Novas|c5e44e1810cc8da4a75d805fb68b467b
GO|062|5204557|Caldazinha|2488d0a26bfa2341a26e037fc45727c5
GO|062|5204607|Campestre de Goiás|9fbb94f21800b55bd9c6baa6a154a158
GO|062|5204656|Campinaçu|c3198fb5479be18f7457729f28f3319a
GO|062|5204706|Campinorte|4c2a3aa204225385d107342ad0be5d54
GO|064|5204805|Campo Alegre de Goiás|cc6b3d169bd5c70dcf48f1ceb589a9cd
GO|062|5204854|Campo Limpo de Goiás|957462d4d6743f775f8a25734180e387
GO|062|5204904|Campos Belos|fa3138c4439154040ec9ef17f980b75e
GO|062|5204953|Campos Verdes|b6304e36dffd296fa64e3b0232b0e719
GO|062|5205000|Carmo do Rio Verde|485a89b36d1d9a551fccffcf409da002
GO|064|5205059|Castelândia|c8226627672e1b401763ee70532a71f6
GO|064|5205109|Catalão|1e174abf077f1403c0ef6ee0e845d73f
GO|062|5205208|Caturaí|3204ad1a94a965962cab5d0c4e37ee92
GO|062|5205307|Cavalcante|5ee3c652af54e855073c60aae2a10036
GO|062|5205406|Ceres|0ffe776fae901ddb7bf333bff521ae05
GO|064|5205455|Cezarina|5155dd3a7680da062939ebcad84c86b2
GO|064|5205471|Chapadão do Céu|521c18cbe57bcd34f586dd23a0c14017
GO|061|5205497|Cidade Ocidental|cf9d53b1eb3daad01d8d67b29b44a902
GO|062|5205513|Cocalzinho de Goiás|4a84f722511b6dd77f59bf79e759e9d5
GO|062|5205521|Colinas do Sul|c5f892cb1a2928e554dba569449dee88
GO|064|5205703|Córrego do Ouro|38e29088252ac782d69f112466c6a16c
GO|062|5205802|Corumbá de Goiás|ff33a298aac20d2c58d92990a7d9407b
GO|064|5205901|Corumbaíba|5b02a5071f7a0381096dc69828509edb
GO|061|5206206|Cristalina|f0b625e7faf131886b1787a23f0df8c6
GO|064|5206305|Cristianópolis|e7ab083f95eb1424086a41553798a563
GO|062|5206404|Crixás|4bcaa8fb4a03fec8fd991650016ff4a9
GO|064|5206503|Cromínia|e6e5d7bb0d353f1e69622471578d5be9
GO|064|5206602|Cumari|a498b8c109ca57dad7dadb2a0435fd93
GO|062|5206701|Damianópolis|7d01a5a216292269842361dc2f9ea8ea
GO|062|5206800|Damolândia|018020b5d28abd99398ea7db039b948a
GO|064|5206909|Davinópolis|1563189360034a104d7a3b64ec8505ad
GO|064|5207105|Diorama|dd53625af1e2e5f42cf0fc5462ed96e7
GO|064|5207253|Doverlândia|86038e12a1b8b910fabc9dca5d53d447
GO|064|5207352|Edealina|0c90ce30252d75ebbf076a93c40e61b2
GO|064|5207402|Edéia|dd2ce137066734a3a3ddf4c1e01b5d00
GO|062|5207501|Estrela do Norte|64aef83f5b6548b4f97fddff0540659a
GO|062|5207535|Faina|3535497a23f533bccee52d62a5832da9
GO|062|5207600|Fazenda Nova|a1781921e0ed63a563c75e673740f824
GO|064|5207808|Firminópolis|0bb7a8e354806cd8fbd3100cf241bb79
GO|062|5207907|Flores de Goiás|4eddfd4c3540d6b0c8582e30b0725516
GO|061|5208004|Formosa|345d73466ec9aca206e8b6083a7550a3
GO|062|5208103|Formoso|597156acc19539f41a3fe205d9f7ffee
GO|062|5208152|Gameleira de Goiás|18c7b39f33747230c6ace72bbf20884d
GO|062|5208301|Divinópolis de Goiás|ae7fdde4115f6f5d3f66effc60dbcb0f
GO|062|5208400|Goianápolis|c74801147c15ff0086fb355f17fbb0f9
GO|064|5208509|Goiandira|9c8ffcc2b6f89a342e3290cba19e86b9
GO|062|5208608|Goianésia|eb3b119b523a950ceb5741facd257037
GO|062|5208707|Goiânia|927d3d2859c712227493b669c4f93c9c
GO|062|5208806|Goianira|28d20d7b6395c85655d64cdcfd730de9
GO|062|5208905|Goiás|75fa2f56569b67ba328cf2fd33b9ab6b
GO|064|5209101|Goiatuba|b30077a9d89ae52bfaf895cbb6e5ff2c
GO|064|5209150|Gouvelândia|e6768abf395e496c1dc9430cb2621554
GO|062|5209200|Guapó|869ef207f926b9337a4405d3e1874226
GO|062|5209291|Guaraíta|7495af833daf3134c09d0f17f231c3da
GO|062|5209408|Guarani de Goiás|f8121265f06fd95113b250a6ba2271c6
GO|062|5209457|Guarinos|aaf3918cdad5841ebe54b9bb9211871b
GO|062|5209606|Heitoraí|1c9ede826290fd635d0c31608fc93238
GO|062|5209705|Hidrolândia|1c302cc927a481ecf38a016c163657a6
GO|062|5209804|Hidrolina|ec8ac020072baf71b1d1279e4f15cced
GO|062|5209903|Iaciara|46f2d895816f6d7dbca84baaec64593a
GO|064|5209937|Inaciolândia|4a858d55a49b509e16939fa37e180331
GO|064|5209952|Indiara|ac567fdea0a72f7f76d79125446f835f
GO|062|5210000|Inhumas|9971f98f20b1bc7664760a4ddac8bbd8
GO|064|5210109|Ipameri|b2e1a6ab0a05d216b2c1a4986a9b84d0
GO|062|5210158|Ipiranga de Goiás|0dce00783589f566f4b4159c1340e4cb
